Abĩrika	Afrique
Template:User hi-1	Modèle:Utilisateur hi-1
Template:User hr	Modèle:Utilisateur hr
Template:User he-1	Modèle:Utilisateur he-1
Template:User hu	Modèle:Utilisateur hu
Template:User id-3	Modèle:Utilisateur id-3
Template:User io-3	Modèle:Utilisateur io-3
Template:User it-3	Modèle:Utilisateur it-3
Template:User ja-4	Modèle:Utilisateur ja-4
Template:User sk	Modèle:Utilisateur sk
Template:User tr-2	Modèle:Utilisateur tr-2
Template:User fr-2	Modèle:Utilisateur fr-2
Template:User ja	Modèle:Utilisateur ja
Template:User ja-1	Modèle:Utilisateur ja-1
Template:User it-1	Modèle:Utilisateur it-1
Template:User hr-1	Modèle:Utilisateur hr-1
Template:User fr	Modèle:Utilisateur fr
Template:User gsw-1	Modèle:Utilisateur gsw-1
Category:Amerika ya Kuthini	Catégorie:Amérique du Sud
Category:Football	Catégorie:Football
Template:Mod	Modèle:Mod
Template:User uk	Modèle:Utilisateur uk
Template:User es-2	Modèle:Utilisateur es-2
Template:Welcome	Modèle:Bienvenue nouveau
Template:Bururi wa Abĩrika	Modèle:Palette Pays d'Afrique
Template:Documentation/docname	Modèle:Documentation/docname
Template:User zh	Modèle:Utilisateur zh
Template:Legend	Modèle:Légende
Template:User ru-4	Modèle:Utilisateur ru-4
Template:Pp-template	Modèle:Protection
Template:User nl-1	Modèle:Utilisateur nl-1
Template:User nl-2	Modèle:Utilisateur nl-2
Category:America	Catégorie:Amérique
Template:Mikoa cia Italy	Modèle:Palette Régions italiennes
Template:User pt-1	Modèle:Utilisateur pt-1
Template:ICD10	Modèle:ICD10
Template:User oc-4	Modèle:Utilisateur oc-4
Template:User pl	Modèle:Utilisateur pl
Template:User nl	Modèle:Utilisateur nl
Template:User no-2	Modèle:Utilisateur no-2
Template:Emergency-bot-shutoff	Modèle:Arrêt d'urgence pour bot
Template:User pl-1	Modèle:Utilisateur pl-1
Template:User lt	Modèle:Utilisateur lt
Template:User nds-1	Modèle:Utilisateur nds-1
Template:User ar	Modèle:Utilisateur ar
Template:User ksh	Modèle:Utilisateur ksh
Template:User no	Modèle:Utilisateur no
Template:User sv-2	Modèle:Utilisateur sv-2
Template:User lb-1	Modèle:Utilisateur lb-1
Template:User la-1	Modèle:Utilisateur la-1
Category:Template documentation	Catégorie:Documentation de modèle
Category:User be-2	Catégorie:Utilisateur be-2
Category:User sk-N	Catégorie:Utilisateur sk-M
Template:User la-3	Modèle:Utilisateur la-3
Category:Province ya Piacenza	Catégorie:Province de Plaisance
Template:User sv-1	Modèle:Utilisateur sv-1
Template:User sw-1	Modèle:Utilisateur sw-1
Template:User ka-1	Modèle:Utilisateur ka-1
Template:User ru-2	Modèle:Utilisateur ru-2
Template:User es-3	Modèle:Utilisateur es-3
Template:User ko-3	Modèle:Utilisateur ko-3
Category:Main	Catégorie:Article
Template:ICD9	Modèle:ICD9
Category:Kenya	Catégorie:Kenya
Template:User ca-3	Modèle:Utilisateur ca-3
Template:User cs-3	Modèle:Utilisateur cs-3
Template:User la-2	Modèle:Utilisateur la-2
Template:User li-1	Modèle:Utilisateur li-1
Template:User mk-1	Modèle:Utilisateur mk-1
Template:User nn-2	Modèle:Utilisateur nn-2
Template:User no-1	Modèle:Utilisateur no-1
Template:User pt	Modèle:Utilisateur pt
Template:User ru-1	Modèle:Utilisateur ru-1
Template:User sk-1	Modèle:Utilisateur sk-1
Template:User sk-2	Modèle:Utilisateur sk-2
Template:User sr-1	Modèle:Utilisateur sr-1
Template:User sxu-1	Modèle:Utilisateur sxu-1
Template:User uk-4	Modèle:Utilisateur uk-4
Template:User vo-1	Modèle:Utilisateur vo-1
Template:User zh-1	Modèle:Utilisateur zh-1
Template:User zh-2	Modèle:Utilisateur zh-2
Category:Mirimu	Catégorie:Maladie
Template:User sl-1	Modèle:Utilisateur sl-1
Trojany	Trojany (Mazovie)
Category:Mikoa cia Kenya	Catégorie:Province du Kenya
Ebola	Virus Ebola
Template:User sh-2	Modèle:Utilisateur sh-2
Special:RecentChanges	Spécial:Modifications récentes
