Afrika	Afrique
Lanvairpulgvigilgogerihuirndrobulantisiliogogogohas	Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch
Didysis sprogimas	Big Bang
Uranas (planeta)	Uranus (planète)
Bretanė	Bretagne
Angliškoji Vikipedija	Wikipédia en anglais
Nicolas Sarkozy	Nicolas Sarkozy
Neptūnas (planeta)	Neptune (planète)
Astronomija	Astronomie
Singapūras	Singapour
Mokslas	Science
Čaubunagungamaugo ežeras	Chargoggagogg­manchauggagogg­chaubunagungamaugg
Kosmologija	Cosmologie
Plutonas (nykštukinė planeta)	Pluton (planète naine)
Monrealis	Montréal
Laisvoji programinė įranga	Logiciel libre
Marija (Jėzaus motina)	Marie (mère de Jésus)
Liudvikas IX Šventasis	Louis IX
Lichtenšteinas	Liechtenstein
Sportas	Sport
Kembridžas	Cambridge
Jeloustono nacionalinis parkas	Parc national de Yellowstone
Adolfas Hitleris	Adolf Hitler
Facebook	Facebook
Google+	Google+
Wikileaks	WikiLeaks
Julian Assange	Julian Assange
Pirmasis pasaulinis karas	Première Guerre mondiale
Antrasis pasaulinis karas	Seconde Guerre mondiale
Trečiasis pasaulinis karas	Troisième Guerre mondiale
Kelnas	Cologne
Korupcija	Corruption
Vikiknygos	Wikibooks
Augusto Pinochet	Augusto Pinochet
Vikicitatos	Wikiquote
Vikiversitetas	Wikiversité
Degtinė	Vodka
Laikrodis	Horloge
Janka Kupala	Ivan Loutsévitch
Ubuntu	Ubuntu
Skopjė	Skopje
Gdynė	Gdynia
Linux	Linux
Valdemar	Valdemar
Bob Dylan	Bob Dylan
Ščecinas	Szczecin
Matematika	Mathématiques
U2	U2
Lotynų kalba	Latin
Bahreinas	Bahreïn
Armėnija	Arménie
Jenna Jameson	Jenna Jameson
Dantiraštis	Cunéiforme
Higso bozonas	Boson de Higgs
Serbija	Serbie
Mėnulis	Lune
Stambulas	Istanbul
Australija	Australie
Bob Marley	Bob Marley
Carl Sagan	Carl Sagan
Astrobiologija	Exobiologie
Fizika	Physique
Argentina	Argentine
Silbo Gomero kalba	Silbo
Telekomunikacijos	Télécommunications
Peru	Pérou
Biologija	Biologie
Neatpažintas skraidantis objektas	Objet volant non identifié
Šiaurės Korėja	Corée du Nord
Kambodža	Cambodge
Becibuka	Betsiboka
Gyvūnų teisės	Droits des animaux
Koiperio juosta	Ceinture de Kuiper
Koranas	Coran
Dinozaurai	Dinosaure
Zoologija	Zoologie
Islamas	Islam
Kriaušė	Pyrus
Aleksandrijos biblioteka	Bibliothèque d'Alexandrie
Liubliana	Ljubljana
Salvador Allende	Salvador Allende
Botanika	Botanique
Lech Wałęsa	Lech Wałęsa
Ratas	Roue
Encyclopédie	Encyclopédie ou Dictionnaire raisonné des sciences, des arts et des métiers
Denis Diderot	Denis Diderot
Taika	Paix
Encyclopædia Britannica	Encyclopædia Britannica
Lionas	Lyon
Europos Sąjunga	Union européenne
Plovdivas	Plovdiv
Žvaigždžių karai	Star Wars
Rona-Alpės	Rhône-Alpes
Saitynas	World Wide Web
Moteris	Femme
Daisono sfera	Sphère de Dyson
Sofija	Sofia
Akvedukas	Aqueduc
Ñ	Ñ
Don Kichotas	Don Quichotte
Poezija	Poésie
Virusas (programa)	Virus informatique
Černobylio avarija	Catastrophe nucléaire de Tchernobyl
Milanas	Milan
Draugystė	Amitié
Atmintis	Mémoire (psychologie)
Arthur Rimbaud	Arthur Rimbaud
Turinas	Turin
Išmatos	Matière fécale
Išangė	Anus
Pažastis	Aisselle
Tikrasis citrinmedis	Citron
Charles Baudelaire	Charles Baudelaire
Stendalis	Stendhal
Émile Zola	Émile Zola
666 m.	666
Žiedas	Fleur
Gugolas	Gogol (nombre)
Marianų lovys	Fosse des Mariannes
Vladimiras Vysockis	Vladimir Vyssotski
Džomolungma	Everest
Anatomija	Anatomie
Miestas	Ville
Napoleonas Bonapartas	Napoléon Ier
Olimpo Kalnas (Marsas)	Olympus Mons
Fiziologija	Physiologie
Žvaigždė	Étoile
Vezuvijus	Vésuve
Saulė	Soleil
Dangus	Ciel
Louis Pasteur	Louis Pasteur
Šviesmetis	Année-lumière
Kaimas	Village
Victor Hugo	Victor Hugo
Okeanija	Océanie
Giuseppe Garibaldi	Giuseppe Garibaldi
Freenet	Freenet
Orvjetas	Orvieto
Lengvoji atletika	Athlétisme
Cenzūra	Censure
Saulės sistema	Système solaire
Baltijos jūra	Mer Baltique
Triestas	Trieste
Vysla	Vistule
Siaminis gaidukas	Combattant
Eliziejaus laukų alėja	Avenue des Champs-Élysées
Odra	Oder
Dantis	Dent
Vandenilis	Hydrogène
Helis	Hélium
Pragaras	Enfer
Vikiteka	Wikimedia Commons
Skaistykla	Purgatoire
Angela Merkel	Angela Merkel
Litis	Lithium
Berilis	Béryllium
Garsiakalbis	Haut-parleur
Knyga	Livre (document)
Para	Jour
Rytų Timoras	Timor oriental
Naktis	Nuit
Metai	Année (calendrier)
Šimtmetis	Siècle
Lodzė	Łódź
Vilerbanas	Villeurbanne
Monblanas	Mont Blanc
Reinas	Rhin
Oslas	Oslo
Bona	Bonn
Visų šventųjų diena	Toussaint
Katovicai	Katowice
Juodoji bedugnė	Trou noir
Neliečiamieji (2011)	Intouchables (film)
Cerera (nykštukinė planeta)	(1) Cérès
Lisabona	Lisbonne
Žešuvas	Rzeszów
Haumea	(136108) Hauméa
Rona	Rhône
Makemake	(136472) Makémaké
Michael Bloomberg	Michael Bloomberg
Lytiniai santykiai	Comportement sexuel humain
Eridė (nykštukinė planeta)	(136199) Éris
Dubajus	Dubaï (ville)
Lionel Messi	Lionel Messi
Božolė	Beaujolais (AOC)
Paduja	Padoue
Boras	Bore
Mikalojus Kopernikas	Nicolas Copernic
Versalis	Versailles
Liudvigsburgas	Ludwigsbourg
Anglis	Carbone
Alessandro Del Piero	Alessandro Del Piero
Volga	Volga
Azotas	Azote
Bergamas	Bergame
Deguonis	Oxygène
Internazionale Milano FC	FC Internazionale Milano
Planeta	Planète
Kleopatra VII	Cléopâtre VII
Kate Bush	Kate Bush
Muzika	Musique
Aberacija (optika)	Aberration (optique)
Venecija	Venise
Naruto	Naruto
Po (upė)	Pô
Šarm el Šeichas	Charm el-Cheikh
Neva	Neva
Termometras	Thermomètre
Renas	Rennes
Lilis	Lille
Maskva	Moscou
Fluoras	Fluor
Italų kalba	Italien
Čihuahua (šuo)	Chihuahua (chien)
Neonas	Néon
Čihuahua (valstija)	État de Chihuahua
Sankt Peterburgas	Saint-Pétersbourg
Čadas	Tchad
Natris	Sodium
Šiaurė	Nord
Magnis	Magnésium
Aliuminis	Aluminium
Naujoji Zelandija	Nouvelle-Zélande
Pietūs	Sud
Indija	Inde
Silicis	Silicium
Francis	Francium
Tuvalu	Tuvalu
One Piece	One Piece
Fosforas	Phosphore
André-Marie Ampère	André-Marie Ampère
Proza	Prose
Geležis	Fer
Tonga	Tonga
Vakarai (pasaulio kryptis)	Ouest
Alessandro Volta	Alessandro Volta
Siera	Soufre
Samoa	Samoa
Rytai	Est
Saliamono Salos	Salomon (pays)
Vanuatu	Vanuatu
Molière	Molière
Chloras	Chlore
Bastille	Bastille (groupe)
Delftas	Delft
Papua Naujoji Gvinėja	Papouasie-Nouvelle-Guinée
William Shakespeare	William Shakespeare
Pasakėčia	Fable
Pietų Olandija	Hollande-Méridionale
Palau	Palaos
Argonas	Argon
Nauru	Nauru
Mozilla Firefox	Mozilla Firefox
Pasaka	Conte
Šiaurės Olandija	Hollande-Septentrionale
Mikronezijos Federacinės Valstijos	Micronésie (pays)
Kalis	Potassium
Olympique Lyonnais	Olympique lyonnais
Zelandijos provincija (Nyderlandai)	Zélande
Kalcis	Calcium
Flevolandas	Flevoland
Švinas	Plomb
Maršalo Salos	Îles Marshall
Kiribatis	Kiribati
Mongolija	Mongolie
Fidžis	Fidji
Skandis	Scandium
Heilbronas	Heilbronn
Titanas	Titane
Venesuela	Venezuela
Šachmatai	Échecs
Čingischanas	Gengis Khan
Vanadis	Vanadium
Meinas	Maine (État)
Chromas	Chrome
Arklys	Cheval
Amsterdamas	Amsterdam
Ginklas	Arme
Gyvūnai	Animal
Surinamas	Suriname
Manganas	Manganèse
Paragvajus	Paraguay
Gajana	Guyana
Menas	Art
Ekvadoras	Équateur (pays)
Renis	Rhénium
Kolumbija	Colombie
Kobaltas	Cobalt
Volframas	Tungstène
Nikelis	Nickel
Žemuogė	Fragaria
Budizmas	Bouddhisme
Groningenas	Groningue (ville)
Bolivija	Bolivie
Osmis	Osmium
Groningeno provincija	Groningue (province)
Varis	Cuivre
Trinidadas ir Tobagas	Trinité-et-Tobago
Augalai	Plante
Sent Vinsentas ir Grenadinai	Saint-Vincent-et-les-Grenadines
Cinkas	Zinc
Naujasis Hampšyras	New Hampshire
Sent Lusija	Sainte-Lucie
Balstogė	Białystok
Leonardo da Vinci	Léonard de Vinci
Sent Kitsas ir Nevis	Saint-Christophe-et-Niévès
Grybai	Fungi
Jamaika	Jamaïque
Stephane Mallarmé	Stéphane Mallarmé
Grenada	Grenade (pays)
Fryzija	Frise (province)
Masačusetsas	Massachusetts
Drentė	Drenthe
Overeiselis	Overijssel
Gvatemala	Guatemala
Gelderlandas	Gueldre (province)
Utrechto provincija	Utrecht (province)
Google Chrome	Google Chrome
Bahamos	Bahamas
Konektikutas	Connecticut
Višta	Gallus gallus domesticus
Antigva ir Barbuda	Antigua-et-Barbuda
Havajai	Hawaï
Hondūras	Honduras
Dominika	Dominique (pays)
Džersis	Jersey
Dominikos Respublika	République dominicaine
Kiaulė	Porc
Arkties vandenynas	Océan Arctique
Haitis	Haïti
Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu	Taumata­whakatangihanga­koauau­o­tamatea­turi­pukaka­piki­maungah­oronuku­pokai­whenuaki­tanatahu
Salvadoras	Salvador
Zvolė	Zwolle
Iranas	Iran
Irakas	Irak
Aliaska	Alaska
Asenas	Assen
Išmintis	Sagesse
Kosta Rika	Costa Rica
Izraelis	Israël
Naujasis Sončas	Nowy Sącz
Utrechtas	Utrecht
Panama	Panama
Jemenas	Yémen
Lozana	Lausanne
Virusai	Virus
Lenkų kalba	Polonais
Jordanija	Jordanie
Nikaragva	Nicaragua
Florida	Floride
Kirgizija	Kirghizistan
Arizona	Arizona
Kuveitas	Koweït
Floridos provincija	Province de Florida
Laosas	Laos
Libanas	Liban
Oregonas	Oregon
Maldyvai	Maldives
Amerika	Amérique
Juta	Utah
Naminis jautis	Bos taurus
Malaizija	Malaisie
Valė	Canton du Valais
Michailas Bulgakovas	Mikhaïl Boulgakov
Mianmaras	Birmanie
Nepalas	Népal
Omanas	Oman
Pakistanas	Pakistan
Džeimsas Bondas	James Bond
Kataras	Qatar
Tenisas	Tennis
François Villon	François Villon
MySQL	MySQL
Saudo Arabija	Arabie saoudite
Andrejus Tarkovskis	Andreï Tarkovski
Šri Lanka	Sri Lanka
Josifas Stalinas	Joseph Staline
Brūkšninis kodas	Code-barres
Sirija	Syrie
Platonas	Platon
Galis	Gallium
Josifas Brodskis	Joseph Brodsky
Tadžikija	Tadjikistan
Pokemon	Pokémon
Taivanas	Taïwan
YouTube	YouTube
Germanis	Germanium
Aristotelis	Aristote
Tailandas	Thaïlande
Traukinys	Train
Arsenas	Arsenic
Radijas	Radiodiffusion
Meryl Streep	Meryl Streep
Turkmėnija	Turkménistan
Abakanas	Abakan
Selenas	Sélénium
Iridis	Iridium
Jungtiniai Arabų Emyratai	Émirats arabes unis
Bromas	Brome
Platina	Platine
Vietnamas	Viêt Nam
Charlie Chaplin	Charlie Chaplin
Novosibirskas	Novossibirsk
Pietų Korėja	Corée du Sud
Juzefas Pilsudskis	Józef Piłsudski
Simpsonai	Les Simpson
Jekaterinburgas	Iekaterinbourg
Kriptonas	Krypton
Afganistanas	Afghanistan
Gangnam Style	Gangnam Style
Žemutinis Naugardas	Nijni Novgorod
John Ronald Reuel Tolkien	J. R. R. Tolkien
Limonadas	Limonade
Samara	Samara (Russie)
Rubidis	Rubidium
Auksas	Or
Omskas	Omsk
Sueco kanalas	Canal de Suez
Kazanė	Kazan
Mokslininkas	Scientifique
Bangladešas	Bangladesh
Erta Alė	Erta Ale
Bleach (anime)	Bleach (manga)
Franz Kafka	Franz Kafka
Čeliabinskas	Tcheliabinsk
Rostovas prie Dono	Rostov-sur-le-Don
Jorge Luis Borges	Jorge Luis Borges
Ufa	Oufa
Malis	Mali
Sokratas	Socrate
Volgogradas	Volgograd
Angola	Angola
Permė	Perm
Butanas	Bhoutan
Twitter	Twitter
Krasnojarskas	Krasnoïarsk
Brunėjus	Brunei
Bračas	Brač
Tanzanija	Tanzanie
Gyvsidabris	Mercure (chimie)
Roald Amundsen	Roald Amundsen
Harry Mulisch	Harry Mulisch
Filipinai	Philippines
Centrinės Afrikos Respublika	République centrafricaine
Talis (elementas)	Thallium
Pietų ašigalis	Pôle Sud
Šiaurės ašigalis	Pôle Nord
Izaokas Niutonas	Isaac Newton
OpenStreetMap	OpenStreetMap
Albert Einstein	Albert Einstein
Stroncis	Strontium
Narkotikai	Narcotique
Itris	Yttrium
Bismutas	Bismuth
Geltona	Jaune
Kvantinė mechanika	Mécanique quantique
Togas	Togo
Donald Tusk	Donald Tusk
Tunisas	Tunisie
Zambija	Zambie
Zimbabvė	Zimbabwe
Pekinas	Pékin
Pietų Sudanas	Soudan du Sud
Vladivostokas	Vladivostok
Tuva	Touva
Beninas	Bénin
Botsvana	Botswana
Vikinaujienos	Wikinews
Burkina Fasas	Burkina Faso
Burundis	Burundi
Komorai	Comores (pays)
Kongo Respublika	République du Congo
Alkmaras	Alkmaar
Obė	Ob
Kongo Demokratinė Respublika	République démocratique du Congo
San Antonijus	San Antonio
Tomskas	Tomsk
Džibutis	Djibouti
Memas	Mème
Polonis	Polonium
Bavarija	Bavière
Pusiaujo Gvinėja	Guinée équatoriale
Badenas-Viurtembergas	Bade-Wurtemberg
Eritrėja	Érythrée
Naujasis Delis	New Delhi
Almelas	Almelo
Jonas Paulius II	Jean-Paul II
Fiodoras Dostojevskis	Fiodor Dostoïevski
Amersfortas	Amersfoort
Kamčiatkos pusiasalis	Kamtchatka
Tbilisis	Tbilissi
Andrejus Sacharovas	Andreï Sakharov
Astatis	Astate
Gabonas	Gabon
Mohandas Gandhi	Mohandas Karamchand Gandhi
Čiukčių pusiasalis	Péninsule tchouktche
Solidarumas	Solidarność
Komiksas	Bande dessinée
Gambija	Gambie
Gvinėja	Guinée
Bisau Gvinėja	Guinée-Bissau
Dramblio Kaulo Krantas	Côte d'Ivoire
Kamerūnas	Cameroun
Mariboras	Maribor
Žaliasis Kyšulys	Cap-Vert
Celė (Slovėnija)	Celje
Lesotas	Lesotho
Liberija	Liberia
Koperis	Koper
Libija	Libye
Achenas	Aix-la-Chapelle
Nova Gorica	Nova Gorica
Madagaskaras	Madagascar
Malavis	Malawi
Kranis	Kranj
Štutgartas	Stuttgart
Triglavas	Triglav
Mauritanija	Mauritanie
Lenkai	Polonais (peuple)
Mauricijus	Maurice (pays)
Marokas	Maroc
Mozambikas	Mozambique
Namibija	Namibie
France Prešeren	France Prešeren
Nigeris	Niger
Nigerija	Nigeria
Bylis	Bienne
Charles Darwin	Charles Darwin
Uganda	Ouganda
Ruanda	Rwanda
Cirkonis	Zirconium
San Tomė ir Prinsipė	Sao Tomé-et-Principe
Karlsrūjė	Karlsruhe
Senegalas	Sénégal
Seišeliai	Seychelles
Carl von Linné	Carl von Linné
Siera Leonė	Sierra Leone
Somalis	Somalie
Niobis	Niobium
Džavaharlalis Nehru	Jawaharlal Nehru
Gajus Julijus Cezaris	Jules César
Sudanas	Soudan
Svazilandas	Swaziland
Vaivorykštė	Arc-en-ciel
Molibdenas	Molybdène
Technecis	Technétium
Hamburgas	Hambourg
Metabolizmas	Métabolisme
Narendra Modi	Narendra Modi
Imuninė sistema	Système immunitaire
Gudžaratas	Gujarat
Ontarijo ežeras	Lac Ontario
Evoliucija	Évolution (biologie)
Jungtinių Tautų Organizacija	Organisation des Nations unies
Aukštutinis ežeras	Lac Supérieur
Dantė	Dante Alighieri
Geologija	Géologie
Ahmadabadas	Ahmedabad
Geografija	Géographie
Širdis	Cœur
Galvos smegenys	Cerveau
Oda	Peau
Spalva	Couleur
Salernas	Salerne
Daiktavardis	Substantif
Praha	Prague
Rutenis	Ruthénium
Rodis	Rhodium
Mėlyna	Bleu
Paladis	Palladium (chimie)
Sidabras	Argent
Kadmis	Cadmium
Limburgo provincija (Nyderlandai)	Province de Limbourg (Pays-Bas)
Indis	Indium
Limburgo provincija (Belgija)	Province de Limbourg (Belgique)
Alavas	Étain
Uranas (chemija)	Uranium
Stibis	Antimoine
Telūras	Tellure
Šiaurės Brabantas	Brabant-Septentrional
Plutonis	Plutonium
Jodas	Iode
Neptūnis	Neptunium
Ksenonas	Xénon
Anime	Anime
Cezis	Césium
Protaktinis	Protactinium
Elektros krūvis	Charge électrique
Baris	Baryum
Vakarų Flandrijos provincija	Province de Flandre-Occidentale
Rytų Flandrijos provincija	Province de Flandre-Orientale
Toris	Thorium
Antverpeno provincija	Province d'Anvers
Flamandų Brabanto provincija	Province du Brabant flamand
Hafnis	Hafnium
Aktinis	Actinium
Valonų Brabanto provincija	Province du Brabant wallon
Tantalas	Tantale (chimie)
Bill Clinton	Bill Clinton
Namiūro provincija	Province de Namur
Liuksemburgo provincija	Province de Luxembourg
Lježo provincija	Province de Liège
Radis	Radium
Heno provincija	Province de Hainaut
Izerlonas	Iserlohn
Alenas (ŠRV)	Ahlen
Radonas	Radon
Lotaringija	Lorraine
Elzasas	Alsace
Jean-Philippe Rameau	Jean-Philippe Rameau
Indira Gandhi	Indira Gandhi
Merkurijus (mitologija)	Mercure (mythologie)
Hector Berlioz	Hector Berlioz
Overnė	Auvergne
Busto Arsicijus	Busto Arsizio
Mumbajus	Bombay
Tarptautinė lengvosios atletikos federacija	Association internationale des fédérations d'athlétisme
Andhra Pradešas	Andhra Pradesh
Arunačal Pradešas	Arunachal Pradesh
Asamas	Assam
Biharas	Bihar
Mičiganas	Michigan
Čhatisgarhas	Chhattisgarh
Mičigano ežeras	Lac Michigan
Goa	Goa
Burgundija	Bourgogne
Harjana	Haryana
Himačal Pradešas	Himachal Pradesh
Maurice Ravel	Maurice Ravel
Akvitanija	Aquitaine
Džamu ir Kašmyras	Jammu-et-Cachemire
Puerto Rikas	Porto Rico
Džharkhandas	Jharkhand
Karnataka	Karnataka
Kerala	Kerala
Madhja Pradešas	Madhya Pradesh
Usain Bolt	Usain Bolt
Limuzenas	Limousin
Maharaštra	Maharashtra
Manipuras	Manipur
Šlėzvigas-Holšteinas	Schleswig-Holstein
Meghalaja	Meghalaya
Meklenburgas-Pomeranija	Mecklembourg-Poméranie-Occidentale
Žemutinė Saksonija	Basse-Saxe
Šiaurės Reinas-Vestfalija	Rhénanie-du-Nord-Westphalie
Hesenas	Hesse (Land)
Reino kraštas-Pfalcas	Rhénanie-Palatinat
Saro kraštas	Sarre (Land)
Saksonija	Saxe (Land)
John Lennon	John Lennon
Ilinojus	Illinois
Tiuringija	Thuringe
Saksonija-Anhaltas	Saxe-Anhalt
Šiaurės Dakota	Dakota du Nord
Brandenburgas	Brandebourg
Brėmenas (žemė)	Brême (Land)
Lombardija	Lombardie
Pietų Dakota	Dakota du Sud
Montana	Montana
Vajomingas	Wyoming
Straight edge	Straight edge
Pjemontas	Piémont
Jeruzalė	Jérusalem
Giorgio Napolitano	Giorgio Napolitano
Aidahas	Idaho
Aostos slėnis	Vallée d'Aoste
Vašingtonas (valstija)	Washington (État)
Carlo Azeglio Ciampi	Carlo Azeglio Ciampi
Bruce Springsteen	Bruce Springsteen
Rezerfordis	Rutherfordium
Nevada	Nevada
Oscar Luigi Scalfaro	Oscar Luigi Scalfaro
Donas	Don (fleuve)
Francesco Cossiga	Francesco Cossiga
Dubnis	Dubnium
Alessandro Pertini	Sandro Pertini
Syborgis	Seaborgium
Giovanni Leone	Giovanni Leone
Trentinas-Alto Adidžė	Trentin-Haut-Adige
Giuseppe Saragat	Giuseppe Saragat
Indijos vandenynas	Océan Indien
Antonio Segni	Antonio Segni
Giovanni Gronchi	Giovanni Gronchi
Luigi Einaudi	Luigi Einaudi
Venetas	Vénétie
Enrico De Nicola	Enrico De Nicola
Kosovas	Kosovo
Karibų jūra	Mer des Caraïbes
Boris	Bohrium
Friulis-Venecija Džulija	Frioul-Vénétie julienne
Hasis	Hassium
Ban Ki Munas	Ban Ki-moon
Kofis Ananas	Kofi Annan
Ligūrija	Ligurie
Meitneris	Meitnérium
Koloradas (valstija)	Colorado
Emilija-Romanija	Émilie-Romagne
Koloradas (upė JAV ir Meksikoje)	Colorado (fleuve)
Darmštatis	Darmstadtium
Frederikas Šopenas	Frédéric Chopin
Džemas	Confiture
Peninų Alpės	Alpes valaisannes
Rentgenis	Roentgenium
Toskana	Toscane
Leponto Alpės	Alpes lépontines
